,SearchTerm,BusinessName,UBINumber,BusinessId,Address,address_match,ubi_match,id_match,IsMatch,Agent,EntityType,PrincipalID,PrincipalName
630,CHAPMAN LLC,"CHAPMAN - LAMPSON REAL ESTATE, INC.",035 001 132,104757,"707 6TH ST STE A, PROSSER, WA, 99350-1404, UNITED STATES",False,False,False,,,Individual,2908461,TUCKER KELLOGG
631,CHAPMAN LLC,CHAPMAN ACOUSTICAL LLC,602 987 904,101392,"7860 HEMLOCK STREET, PORT ORCHARD, WA, 98366, UNITED STATES",False,False,False,,CURTIS CHAPMAN,Individual,453562,CURTIS CHAPMAN
632,CHAPMAN LLC,CHAPMAN ADVANTAGE INC.,604 133 910,1104150,"1048 WASHINGTON PLACE E, SEATTLE, WA, 98112, UNITED STATES",False,False,False,,ADAM CHAPMAN,Individual,875873,ADAM CHAPMAN
633,CHAPMAN LLC,"CHAPMAN AND CHARLEBOIS, P.C.",603 557 964,613473,"4100 OSUNA RD NE STE 2-203, ALBUQUERQUE, NM, 87109-4442, UNITED STATES",False,False,False,,,Individual,150897,DONNA L. CHAPMAN
634,CHAPMAN LLC,"CHAPMAN AND CHARLEBOIS, P.C.",603 557 964,613473,"4100 OSUNA RD NE STE 2-203, ALBUQUERQUE, NM, 87109-4442, UNITED STATES",False,False,False,,,Individual,2012801,NICOLE M. CHARLEBOIS
635,CHAPMAN LLC,"CHAPMAN APPS, LLC",603 297 729,99336,"1420 5TH AVE STE 2200, SEATTLE, WA, 98101, UNITED STATES",False,False,False,,,Individual,273619,* CORPORATION SERVICE COMPANY
636,CHAPMAN LLC,"CHAPMAN ASSOCIATES, INC.",602 676 618,615418,"57 PORTLAND RD, KENNEBUNK, ME, 04043, UNITED STATES",False,False,False,,,Individual,2086442,THOMAS OSBORNE
637,CHAPMAN LLC,CHAPMAN BAY COLLECTIVE LLC,604 679 130,1407596,"7522 LIBBY RD NE, OLYMPIA, WA, 98506-9617, UNITED STATES",False,False,False,,,Individual,3345162,ANDREA SEVERSON
638,CHAPMAN LLC,CHAPMAN BAY COLLECTIVE LLC,604 679 130,1407596,"7522 LIBBY RD NE, OLYMPIA, WA, 98506-9617, UNITED STATES",False,False,False,,,Individual,3686061,ANDREA SEVERSON
639,CHAPMAN LLC,CHAPMAN BENJAMIN LLC,602 343 013,608742,,True,False,False,,ANGELINA FRENCH,Individual,317842,CARI MILGARD
640,CHAPMAN LLC,CHAPMAN BISHOP LLC,602 942 694,608743,"13696 NE 31ST PL, BELLEVUE, WA, 98005, UNITED STATES",False,False,False,,CRAIG J CHAPMAN,Individual,651394,CRAIG CHAPMAN
641,CHAPMAN LLC,CHAPMAN BISHOP LLC,602 942 694,608743,"13696 NE 31ST PL, BELLEVUE, WA, 98005, UNITED STATES",False,False,False,,CRAIG J CHAPMAN,Individual,1744666,CRAIG CHAPMAN
642,CHAPMAN LLC,"CHAPMAN BUILDING, L.L.C.",603 019 852,74026,"1126 MEADE AVE, PROSSER, WA, 99350, UNITED STATES",False,False,False,,JOHN CHAPMAN,Individual,971436,"JOHN ""JACK"" CHAPMAN"
643,CHAPMAN LLC,"CHAPMAN BUILT, LLC",604 520 790,1317175,"5921 21ST AVE SW, SEATTLE, WA, 98106-1417, UNITED STATES",False,False,False,,,Individual,3004389,KYLE CHAPMAN
644,CHAPMAN LLC,"CHAPMAN BUILT, LLC",604 520 790,1317175,"5921 21ST AVE SW, SEATTLE, WA, 98106-1417, UNITED STATES",False,False,False,,,Individual,3004390,KYLE WILLIAM CHAPMAN
645,CHAPMAN LLC,"CHAPMAN BUILT, LLC",604 520 790,1317175,"5921 21ST AVE SW, SEATTLE, WA, 98106-1417, UNITED STATES",False,False,False,,,Individual,3048262,ERIK SEAN OLSON
646,CHAPMAN LLC,"CHAPMAN CACHE, LLC",604 524 869,1314565,"21604 42ND PL S, KENT, WA, 98032-2361, UNITED STATES",False,False,False,,CHAPMAN CACHE LLC,Individual,2995401,TOMMY QUACH
647,CHAPMAN LLC,"CHAPMAN CACHE, LLC",604 524 869,1314565,"21604 42ND PL S, KENT, WA, 98032-2361, UNITED STATES",False,False,False,,CHAPMAN CACHE LLC,Individual,2995402,TOMMY QUACH
648,CHAPMAN LLC,"CHAPMAN CBC, LLC",604 465 526,1289327,"123 N CYPRESS ST, ORANGE, CA, 92866-1309, UNITED STATES",False,False,False,,REGISTERED AGENTS INC.,Individual,3502673,SHAWN HIGGINBOTHAM
649,CHAPMAN LLC,CHAPMAN CHARTERS LLC,604 784 043,1479303,"269 INDEX PL SE, RENTON, WA, 98056-4013, UNITED STATES",False,False,False,,,Entity,3582941,"LEGALZOOM.COM, INC."
650,CHAPMAN LLC,CHAPMAN CHARTERS LLC,604 784 043,1479303,"269 INDEX PL SE, RENTON, WA, 98056-4013, UNITED STATES",False,False,False,,,Individual,3667491,TORI CHAPMAN
651,CHAPMAN LLC,CHAPMAN CHARTERS LLC,604 784 043,1479303,"269 INDEX PL SE, RENTON, WA, 98056-4013, UNITED STATES",False,False,False,,,Individual,3667492,ZACHARY CHAPMAN
652,CHAPMAN LLC,CHAPMAN COMMUNICATIONS INC.,602 867 484,94179,"3703 260TH AVE SE, SAMMAMISH, WA, 98029-7750, UNITED STATES",False,False,False,,CHAPMAN COMMUNICATIONS INC,Individual,1506489,CHERI CHAPMAN
653,HOLIDAY APARTMENTS LP,HOLIDAY APARTMENTS LP,602 818 348,1120752,"1620 12TH AVE STE 205, SEATTLE, WA, 98122-2568, UNITED STATES",False,False,False,,COMMUNITY ROOTS HOUSING,Individual,2018389, COMMUNITY ROOTS HOUSING
654,SEALTH VISTA LLC,"SEALTH VISTA, LLC",602 921 593,987290,"5720 204TH ST SW STE 100, LYNNWOOD, WA, 98036-7554, UNITED STATES",False,False,False,,STANFORD MUNKO & CO.,Individual,935535,AUSTIN RICHARDS
655,SEALTH VISTA LLC,"SEALTH VISTA, LLC",602 921 593,987290,"5720 204TH ST SW STE 100, LYNNWOOD, WA, 98036-7554, UNITED STATES",False,False,False,,STANFORD MUNKO & CO.,Individual,1168491,MARC RICHARDS
656,RGD FAMILY LLC,"RGD FAMILY KIRKLAND, LLC",602 652 151,410479,"2940 FAIRVIEW AVE E, SEATTLE, WA, 98102, UNITED STATES",False,False,False,,"NORTHWEST COMMERCIAL REAL ESTATE INVESTMENTS, LLC",Individual,993799,RON DANZ
657,RGD FAMILY LLC,"RGD FAMILY KIRKLAND, LLC",602 652 151,410479,"2940 FAIRVIEW AVE E, SEATTLE, WA, 98102, UNITED STATES",False,False,False,,"NORTHWEST COMMERCIAL REAL ESTATE INVESTMENTS, LLC",Individual,1762580,RON DANZ
658,RGD FAMILY LLC,"RGD FAMILY, LLC",602 334 872,908059,"2940 FAIRVIEW AVE E, SEATTLE, WA, 98102-3016, UNITED STATES",False,False,False,,"NORTHWEST COMMERCIAL REAL ESTATE INVESTMENTS, LLC",Individual,947575,RON DANZ
659,RGD FAMILY LLC,SHERYL SANDBERG & DAVE GOLDBERG FAMILY FOUNDATION,604 609 128,1355417,"855 EL CAMINO REAL STE 307 BLDG 5, PALO ALTO, CA, 94301-2338, UNITED STATES",False,False,False,,C T CORPORATION SYSTEM,Individual,3152364,SHERYL SANDBERG
660,RGD FAMILY LLC,SHERYL SANDBERG & DAVE GOLDBERG FAMILY FOUNDATION,604 609 128,1355417,"855 EL CAMINO REAL STE 307 BLDG 5, PALO ALTO, CA, 94301-2338, UNITED STATES",False,False,False,,C T CORPORATION SYSTEM,Individual,3152365,RACHEL THOMAS
661,RGD FAMILY LLC,SHERYL SANDBERG & DAVE GOLDBERG FAMILY FOUNDATION,604 609 128,1355417,"855 EL CAMINO REAL STE 307 BLDG 5, PALO ALTO, CA, 94301-2338, UNITED STATES",False,False,False,,C T CORPORATION SYSTEM,Individual,3152366,AMANDA GUZMAN
662,RGD FAMILY LLC,SHERYL SANDBERG & DAVE GOLDBERG FAMILY FOUNDATION,604 609 128,1355417,"855 EL CAMINO REAL STE 307 BLDG 5, PALO ALTO, CA, 94301-2338, UNITED STATES",False,False,False,,C T CORPORATION SYSTEM,Individual,3152367,ADAM GRANT
663,RGD FAMILY LLC,SHERYL SANDBERG & DAVE GOLDBERG FAMILY FOUNDATION,604 609 128,1355417,"855 EL CAMINO REAL STE 307 BLDG 5, PALO ALTO, CA, 94301-2338, UNITED STATES",False,False,False,,C T CORPORATION SYSTEM,Individual,3152368,LORI GOLER
664,RGD FAMILY LLC,SHERYL SANDBERG & DAVE GOLDBERG FAMILY FOUNDATION,604 609 128,1355417,"855 EL CAMINO REAL STE 307 BLDG 5, PALO ALTO, CA, 94301-2338, UNITED STATES",False,False,False,,C T CORPORATION SYSTEM,Individual,3152369,KIM KEATING
665,RGD FAMILY LLC,SHERYL SANDBERG & DAVE GOLDBERG FAMILY FOUNDATION,604 609 128,1355417,"855 EL CAMINO REAL STE 307 BLDG 5, PALO ALTO, CA, 94301-2338, UNITED STATES",False,False,False,,C T CORPORATION SYSTEM,Individual,3152370,MARNE LEVINE
666,RGD FAMILY LLC,SHERYL SANDBERG & DAVE GOLDBERG FAMILY FOUNDATION,604 609 128,1355417,"855 EL CAMINO REAL STE 307 BLDG 5, PALO ALTO, CA, 94301-2338, UNITED STATES",False,False,False,,C T CORPORATION SYSTEM,Individual,3152371,KATIE MITIC
667,RGD FAMILY LLC,SHERYL SANDBERG & DAVE GOLDBERG FAMILY FOUNDATION,604 609 128,1355417,"855 EL CAMINO REAL STE 307 BLDG 5, PALO ALTO, CA, 94301-2338, UNITED STATES",False,False,False,,C T CORPORATION SYSTEM,Individual,3152372,MINDY LEVY
668,RGD FAMILY LLC,SHERYL SANDBERG & DAVE GOLDBERG FAMILY FOUNDATION,604 609 128,1355417,"855 EL CAMINO REAL STE 307 BLDG 5, PALO ALTO, CA, 94301-2338, UNITED STATES",False,False,False,,C T CORPORATION SYSTEM,Individual,3152373,TOM BERNTHAL
669,ELLENBERT APARTMENTS REAL ESTATE INVESTMENTS LLC,ELLENBERT APARTMENTS REAL ESTATE INVESTMENT LIMITEDLIABILITYCOMPANY,602 322 778,678388,"417 NW 163RD ST, SHORELINE, WA, 98177-3725, UNITED STATES",False,False,False,,,Individual,3298931,MICHAEL VRANIZAN
670,SILVIAN APARTMENTS LLC,SILVIAN APARTMENTS LLC,602 414 622,427653,"1620 12TH AVE STE 205, SEATTLE, WA, 98122-2568, UNITED STATES",False,False,False,,COMMUNITY ROOTS HOUSING,Individual,707850,CHRISTOPHER PERSONS
671,ROYCROFT APARTMENTS LLC,ROYCROFT APARTMENTS LLC,604 057 175,944304,"317 HARVARD AVE E, SEATTLE, WA, 98102, UNITED STATES",False,False,False,,HILLIS CLARK MARTIN & PETERSON P.S.,Individual,1174319,THOMAS GRAHAM
672,ROYCROFT APARTMENTS LLC,ROYCROFT APARTMENTS LLC,604 057 175,944304,"317 HARVARD AVE E, SEATTLE, WA, 98102, UNITED STATES",False,False,False,,HILLIS CLARK MARTIN & PETERSON P.S.,Individual,1602187,THOMAS WAMPOLD
673,MERLO LLC,MERLO LLC,604 297 490,1226125,"7336 57TH AVE NE, SEATTLE, WA, 98115-6231, UNITED STATES",False,False,False,,,Individual,2648580,GREG MERLINO
674,MERLO LLC,MERLO LLC,604 297 490,1226125,"7336 57TH AVE NE, SEATTLE, WA, 98115-6231, UNITED STATES",False,False,False,,,Individual,2964770,GREG MERLINO
675,MERLO LLC,"307 COCO MERLOT, LLC",603 520 417,93637,"227 W 27TH AVE, SPOKANE, WA, 99203, UNITED STATES",False,False,False,,ELEVEN-FOURTEEN INC,Individual,2069863,STEPHANIE HERN
676,MERLO LLC,"AMERICREDIT CONSUMER LOAN COMPANY, INC.",602 583 291,547039,"801 CHERRY ST STE 3600, FORT WORTH, TX, 76102, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,202431,SUSAN B SHEFFIELD
677,MERLO LLC,"AMERICREDIT CONSUMER LOAN COMPANY, INC.",602 583 291,547039,"801 CHERRY ST STE 3600, FORT WORTH, TX, 76102, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,703199,DOUGLAS T JOHNSON
678,MERLO LLC,"AMERICREDIT CONSUMER LOAN COMPANY, INC.",602 583 291,547039,"801 CHERRY ST STE 3600, FORT WORTH, TX, 76102, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,1451738,FRANK E BROWN III
679,MERLO LLC,"AMERICREDIT CONSUMER LOAN COMPANY, INC.",602 583 291,547039,"801 CHERRY ST STE 3600, FORT WORTH, TX, 76102, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,1614915,DANIEL E BERCE
680,MERLO LLC,"AMERICREDIT CONSUMER LOAN COMPANY, INC.",602 583 291,547039,"801 CHERRY ST STE 3600, FORT WORTH, TX, 76102, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,1659405,DANIEL E BERCE
681,MERLO LLC,"AMERICREDIT CONSUMER LOAN COMPANY, INC.",602 583 291,547039,"801 CHERRY ST STE 3600, FORT WORTH, TX, 76102, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,2969776,RICHARD A GOKENBACH JR
682,MERLO LLC,"BRIDGEWAY CONSUMER LOAN SERVICES, INC.",603 081 856,76526,"701 FIFTH AVENUE, STE 4200, SEATTLE, WA, 98104, UNITED STATES",False,False,False,,JOSEPH FRANK,Individual,435817,JOSEPH FRANK
683,MERLO LLC,"BRIDGEWAY CONSUMER LOAN SERVICES, INC.",603 081 856,76526,"701 FIFTH AVENUE, STE 4200, SEATTLE, WA, 98104, UNITED STATES",False,False,False,,JOSEPH FRANK,Individual,562196,KIM HUYNH
684,MERLO LLC,"BRIDGEWAY CONSUMER LOAN SERVICES, INC.",603 081 856,76526,"701 FIFTH AVENUE, STE 4200, SEATTLE, WA, 98104, UNITED STATES",False,False,False,,JOSEPH FRANK,Individual,1493137,HUNG PHAN
685,MERLO LLC,"CW - MERLOT, LLC",604 857 295,1532869,"8655 S PRIEST DR, TEMPE, AZ, 85284-1903, UNITED STATES",False,False,False,,C T CORPORATION SYSTEM,Entity,3764274,"CORONADO WEST, LLC"
686,MERLO LLC,"ELMER LOGGING, LTD.",600 367 728,661338,,True,False,False,,ANDRE LAMORCAUX,Individual,501746,JASON ELMER
687,MERLO LLC,"ELMER LOGGING, LTD.",600 367 728,661338,,True,False,False,,ANDRE LAMORCAUX,Individual,830155,ORVILLE ELMER
688,MERLO LLC,"ELMER LOGGING, LTD.",600 367 728,661338,,True,False,False,,ANDRE LAMORCAUX,Individual,915056,SHARON ELMER
689,MERLO LLC,"FARMER LOGIC, LLC",604 398 270,1258976,"6952 STATE ROUTE 270, PULLMAN, WA, 99163-8717, UNITED STATES",False,False,False,,,Individual,2786109,HEIDI KOPF
690,MERLO LLC,"FARMER LOGIC, LLC",604 398 270,1258976,"6952 STATE ROUTE 270, PULLMAN, WA, 99163-8717, UNITED STATES",False,False,False,,,Individual,2786110,HEIDI KOPF
691,MERLO LLC,"FARMER LOGIC, LLC",604 398 270,1258976,"6952 STATE ROUTE 270, PULLMAN, WA, 99163-8717, UNITED STATES",False,False,False,,,Individual,2786111,KEITH KOPF
692,MERLO LLC,FARMER LOGISTICS LLC,604 703 922,1421306,"12910 SE 240TH ST APT K8, KENT, WA, 98031-5041, UNITED STATES",False,False,False,,,Individual,3392876,DALBIR SINGH
693,MERLO LLC,FARMER LOGISTICS LLC,604 703 922,1421306,"12910 SE 240TH ST APT K8, KENT, WA, 98031-5041, UNITED STATES",False,False,False,,,Individual,3392877,DALBIR SINGH
694,MERLO LLC,GAMERLOOP INC.,603 120 441,195204,,True,False,False,,,Individual,438766,ALEXANDER NAGY
695,MERLO LLC,GAMERLOOT LLC,603 501 752,177457,,True,False,False,,GREGORYBYLOS,Individual,2094584,GREGORY BYLOS
696,MERLO LLC,"GRAMMER LOGISTICS, INC.",604 950 534,1583122,"6320 E STATE ST, COLUMBUS, IN, 47201-9653, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3931146,MIKE REES
697,MERLO LLC,HAMMER LOGIC LLC,605 071 346,1637884,"18912 SE 170TH ST, RENTON, WA, 98058-0845, UNITED STATES",False,False,False,,,Individual,4135893,ALESSIO MIDRIGAN
698,MERLO LLC,HAMMER LOGIC LLC,605 071 346,1637884,"18912 SE 170TH ST, RENTON, WA, 98058-0845, UNITED STATES",False,False,False,,,Individual,4135894,ALESSIO MIDRIGAN
699,MERLO LLC,HAMMERS LOOP LLC,605 020 326,1627114,"1021 E BENSON LOOP, SHELTON, WA, 98584-9508, UNITED STATES",False,False,False,,,Individual,4099618,JODY M. MARIANI
700,MERLO LLC,HAMMERS LOOP LLC,605 020 326,1627114,"1021 E BENSON LOOP, SHELTON, WA, 98584-9508, UNITED STATES",False,False,False,,,Individual,4099619,LORI C. MARIANI
701,MERLO LLC,HAMMERS LOOP LLC,605 020 326,1627114,"1021 E BENSON LOOP, SHELTON, WA, 98584-9508, UNITED STATES",False,False,False,,,Individual,4099620,JODY M. MARIANI
702,MERLO LLC,HAMMERS LOOP LLC,605 020 326,1627114,"1021 E BENSON LOOP, SHELTON, WA, 98584-9508, UNITED STATES",False,False,False,,,Individual,4099621,LORI C. MARIANI
703,MERLO LLC,IBF CONSUMER LOAN CORP.,601 929 889,752464,,True,False,False,,,Individual,1434518,JOHN COLLINS
704,MERLO LLC,IBF CONSUMER LOAN CORP.,601 929 889,752464,,True,False,False,,,Individual,1507994,MARK MONGEON
705,MERLO LLC,"J. G. SOMERLOTT TRUCKING, INC.",602 350 126,256839,"3615 E CENTER RD, MEAD, WA, 99021, UNITED STATES",False,False,False,,ALAN L RUBENS,Individual,922989,JERALD SOMERLOTT
706,MERLO LLC,"J. G. SOMERLOTT TRUCKING, INC.",602 350 126,256839,"3615 E CENTER RD, MEAD, WA, 99021, UNITED STATES",False,False,False,,ALAN L RUBENS,Individual,2040162,SHILLA SOMERLOTT
707,MERLO LLC,JENNIFER SOMERLOTT PLLC,604 226 992,1185114,"3525 W BRANT RD, COLBERT, WA, 99005, UNITED STATES",False,False,False,,,Individual,2446015,JENIFER SOMERLOTT
708,MERLO LLC,JENNIFER SOMERLOTT PLLC,604 226 992,1185114,"3525 W BRANT RD, COLBERT, WA, 99005, UNITED STATES",False,False,False,,,Individual,2845485,JENNIFER SOMERLOTT
709,MERLO LLC,LILLEHAMMER LORENTZ LLC,604 158 942,835335,"18925 FRONT ST NE, #201, POULSBO, WA, 98370-7353, UNITED STATES",False,False,False,,KRISTIN KLASSERT,Individual,2003021,KRISTIN KLASSERT
710,MERLO LLC,MERLO CONSULTING LLC,604 787 048,1478646,"PO BOX 257, OLYMPIA, WA, 98507-0257, UNITED STATES",False,True,True,,,Individual,3580800,KELLY MERLO
711,MERLO LLC,MERLO CONSULTING LLC,604 787 048,1478646,"PO BOX 257, OLYMPIA, WA, 98507-0257, UNITED STATES",False,True,True,,,Individual,3580801,MANUEL MENDEZ MERLO
712,MERLO LLC,MERLO CONSULTING LLC,604 787 048,1478646,"PO BOX 257, OLYMPIA, WA, 98507-0257, UNITED STATES",False,True,True,,,Individual,3580802,KELLY MERLO
713,MERLO LLC,MERLO CONSULTING LLC,604 787 048,1478646,"PO BOX 257, OLYMPIA, WA, 98507-0257, UNITED STATES",False,True,True,,,Individual,3580800,KELLY MERLO
714,MERLO LLC,MERLO CONSULTING LLC,604 787 048,1478646,"PO BOX 257, OLYMPIA, WA, 98507-0257, UNITED STATES",False,True,True,,,Individual,3580801,MANUEL MENDEZ MERLO
715,MERLO LLC,MERLO CONSULTING LLC,604 787 048,1478646,"PO BOX 257, OLYMPIA, WA, 98507-0257, UNITED STATES",False,True,True,,,Individual,3580802,KELLY MERLO
716,MERLO LLC,MERLO PANTING LLC,604 787 048,1478646,,True,True,True,,,Individual,3580800,KELLY MERLO
717,MERLO LLC,MERLO PANTING LLC,604 787 048,1478646,,True,True,True,,,Individual,3580801,MANUEL MENDEZ MERLO
718,MERLO LLC,MERLO PANTING LLC,604 787 048,1478646,,True,True,True,,,Individual,3580802,KELLY MERLO
719,MERLO LLC,MERLO PANTING LLC,604 787 048,1478646,,True,True,True,,,Individual,3580800,KELLY MERLO
720,MERLO LLC,MERLO PANTING LLC,604 787 048,1478646,,True,True,True,,,Individual,3580801,MANUEL MENDEZ MERLO
721,MERLO LLC,MERLO PANTING LLC,604 787 048,1478646,,True,True,True,,,Individual,3580802,KELLY MERLO
722,MERLO LLC,MERLO'S PAINTING LLC,604 273 902,1201076,"31314 13TH AVE S, FEDERAL WAY, WA, 98003-5313, UNITED STATES",False,False,False,,,Individual,2539182,LUIS IBARRA AGRAZ
723,MERLO LLC,MERLO'S PAINTING LLC,604 273 902,1201076,"31314 13TH AVE S, FEDERAL WAY, WA, 98003-5313, UNITED STATES",False,False,False,,,Individual,2539183,LUIS IBARRA AGRAZ
724,MERLO LLC,MERLO'S PAINTING LLC,604 273 902,1201076,"31314 13TH AVE S, FEDERAL WAY, WA, 98003-5313, UNITED STATES",False,False,False,,,Individual,3720060,ROSENDO CONTRERAS
725,MERLO LLC,"MERLOT 2001, LLC",603 512 851,842564,"4100 FRANWAY LN SW, PORT ORCHARD, WA, 98367-6999, UNITED STATES",False,False,False,,,Individual,181841,STEVEN THOMPSON
726,MERLO LLC,"MERLOT 2001, LLC",603 512 851,842564,"4100 FRANWAY LN SW, PORT ORCHARD, WA, 98367-6999, UNITED STATES",False,False,False,,,Individual,1518464,ANNETTE THOMPSON
727,MERLO LLC,MERLOT AERO INC.,603 312 462,205567,,True,False,False,,CORPORATION SERVICE COMPANY,Individual,1394396,MARK MCCAUGHAN
728,MERLO LLC,"MERLOT CONSTRUCTION, INC.",602 578 916,315338,"12010 57TH DR SE, SNOHOMISH, WA, 98296, UNITED STATES",False,False,False,,SHERI ROTH,Individual,1192097,KARL SMITH
729,MERLO LLC,MERLOT GARDEN OWNERS ASSOCIATION,602 716 747,842565,"9832 30TH DR SE, EVERETT, WA, 98208-3552, UNITED STATES",False,False,False,,,Individual,65492,RACHEL MACKLIN
730,MERLO LLC,MERLOT GARDEN OWNERS ASSOCIATION,602 716 747,842565,"9832 30TH DR SE, EVERETT, WA, 98208-3552, UNITED STATES",False,False,False,,,Individual,1905678,KYLE LEBUS
731,MERLO LLC,MERLOT L.L.C.,601 912 520,846304,"999 3RD AVE STE 4550, SEATTLE, WA, 98104-4010, UNITED STATES",False,False,False,,DEBORAH ROBERTS,Individual,1483014,DAN MADSEN
732,CX3 MULHOLLAND LLC,CX3 MULHOLLAND LLC,604 496 181,1302812,"1110 112TH AVE NE STE 150, BELLEVUE, WA, 98004-4570, UNITED STATES",False,False,False,,SUSIE NAFICY,Individual,2950678,SUSIE NAFICY
733,CX3 MULHOLLAND LLC,CX3 MULHOLLAND LLC,604 496 181,1302812,"1110 112TH AVE NE STE 150, BELLEVUE, WA, 98004-4570, UNITED STATES",False,False,False,,SUSIE NAFICY,Individual,2950679,SUSIE NAFICY
734,700 BROADWAY OWNER LLC,"700 BROADWAY OWNER, LLC",604 801 605,1484819,"15 LAKE BELLEVUE DR STE 200, BELLEVUE, WA, 98005-2485, UNITED STATES",False,False,False,,"ACG FINANCIAL, INC.",Entity,3602422,ACG CAPITOL HILL JV I LLC
735,ILIAD PROPERTY CO LLC,"ILIAD PROPERTY CO., LLC",604 295 512,1210540,"2227 UNION ST, SAN FRANCISCO, CA, 94123-3901, UNITED STATES",False,False,False,,"GKL REGISTERED AGENTS, INC.",Individual,3061869,DAVID L NELSON
736,ILIAD PROPERTY CO LLC,"ILIAD PROPERTY CO., LLC",604 295 512,1210540,"2227 UNION ST, SAN FRANCISCO, CA, 94123-3901, UNITED STATES",False,False,False,,"GKL REGISTERED AGENTS, INC.",Individual,3061870,DAVID C NELSON
737,HC-HMG L L C,"HC-HMG, LLC",602 448 889,731926,"135 HARVARD AVE E, SEATTLE, WA, 98102-5745, UNITED STATES",False,False,False,,,Individual,2705162,BRENT GUSTAFSON
738,HC-HMG L L C,"HC-HMG, LLC",602 448 889,731926,"135 HARVARD AVE E, SEATTLE, WA, 98102-5745, UNITED STATES",False,False,False,,,Individual,3351014,CATHY HYLTON
739,TEHAMA GATSBY LLC,"TEHAMA GATSBY, LLC",603 416 342,969884,"2856 VALLEJO ST, SAN FRANCISCO, CA, 94123-4617, UNITED STATES",False,False,False,,"UNISEARCH, INC.",Individual,905774,VALLI DIANE BENESCH
740,600 BELLEVUE AVENUE E LLC,"600 BELLEVUE AVENUE E., LLC",602 305 786,10504,"2633 EASTLAKE AVE E STE 307, SEATTLE, WA, 98102-3231, UNITED STATES",False,False,False,,BARTON J FLORA,Individual,529692,BARTON FLORA
741,600 BELLEVUE AVENUE E LLC,"600 BELLEVUE AVENUE E., LLC",602 305 786,10504,"2633 EASTLAKE AVE E STE 307, SEATTLE, WA, 98102-3231, UNITED STATES",False,False,False,,BARTON J FLORA,Individual,1776052,RON DANZ
742,600 BELLEVUE AVENUE E LLC,"600 BELLEVUE AVENUE E., LLC",602 305 786,10504,"2633 EASTLAKE AVE E STE 307, SEATTLE, WA, 98102-3231, UNITED STATES",False,False,False,,BARTON J FLORA,Individual,2211507,J CORNELL
743,DAHLGREN DUMAR LLC,DAHLGREN DUMAR LLC,602 000 735,154354,"13975 INTERURBAN AVE S, TUKWILA, WA, 98168-4721, UNITED STATES",False,False,False,,,Individual,2279846,DANIEL DAHLGREN
744,DAHLGREN DUMAR LLC,DAHLGREN DUMAR LLC,602 000 735,154354,"13975 INTERURBAN AVE S, TUKWILA, WA, 98168-4721, UNITED STATES",False,False,False,,,Individual,2279847,VICTORIA DAHLGREN
745,DAHLGREN DUMAR LLC,DAHLGREN DUMAR LLC,602 000 735,154354,"13975 INTERURBAN AVE S, TUKWILA, WA, 98168-4721, UNITED STATES",False,False,False,,,Entity,2279848,EDWIN H DAHLGREN TRUST
746,DAHLGREN DUMAR LLC,DAHLGREN DUMAR LLC,602 000 735,154354,"13975 INTERURBAN AVE S, TUKWILA, WA, 98168-4721, UNITED STATES",False,False,False,,,Entity,3688505,E. SCOTT DAHLGREN DECENDANTS' TRUST
747,DAHLGREN DUMAR LLC,DAHLGREN DUMAR LLC,602 000 735,154354,"13975 INTERURBAN AVE S, TUKWILA, WA, 98168-4721, UNITED STATES",False,False,False,,,Entity,3688506,DANIEL T. DAHLGREN DECENDANTS' TRUST
748,MARWOOD LLC,DEL MAR WOODS ADULT FAMILY HOME LLC,604 371 918,1245757,"6617 128TH AVE SE, BELLEVUE, WA, 98006-4015, UNITED STATES",False,False,False,,,Individual,2731596,SAMUEL NICOLAE FILIPAS
749,MARWOOD LLC,DEL MAR WOODS ADULT FAMILY HOME LLC,604 371 918,1245757,"6617 128TH AVE SE, BELLEVUE, WA, 98006-4015, UNITED STATES",False,False,False,,,Individual,2731597,ESTERA FILIPAS
750,MARWOOD LLC,DEL MAR WOODS ADULT FAMILY HOME LLC,604 371 918,1245757,"6617 128TH AVE SE, BELLEVUE, WA, 98006-4015, UNITED STATES",False,False,False,,,Individual,2731599,ESTERA FILIPAS
751,MARWOOD LLC,DEL MAR WOODS ADULT FAMILY HOME LLC,604 371 918,1245757,"6617 128TH AVE SE, BELLEVUE, WA, 98006-4015, UNITED STATES",False,False,False,,,Individual,2830495,GEORGE FILIPAS
752,MARWOOD LLC,MARWOOD 17 LLC,604 166 215,306497,"1200 ALKI AVE SW UNIT 1, SEATTLE, WA, 98116-4883, UNITED STATES",True,False,False,,,Individual,50419,GARY MARSHALL
753,MARWOOD LLC,MARWOOD 17 LLC,604 166 215,306497,"1200 ALKI AVE SW UNIT 1, SEATTLE, WA, 98116-4883, UNITED STATES",True,False,False,,,Individual,1372423,GARY MARSHALL
